time,x,y,z,vx,vy,vz,mass,lam0,lam1,lam2,lam3,lam4,lam5,lam6,bundle_index
549.9434922832806,-177.00930632828585,-173.1280638475339,-0.8188250029065529,0.22911423232653855,-0.2428934519118991,-0.0037035575987964565,1.0861154099457708,0.007950099249660527,0.5136064138578456,-0.4035426869885726,0.04211745276299766,1.7356967973955182,-0.26808583252172663,-1.2129427475467447,32
568.9070609827068,-172.62242400166846,-177.69572407713486,-0.8892067425602512,0.23532132087046687,-0.23681936136497464,-0.003697160343824901,1.0857618218935225,0.00791214377393228,0.503799860948192,-0.41282392989636507,0.04214160018956441,1.7356797379743332,-0.2658384850556738,-1.2108162621758565,32
587.8706296821292,-168.11843897073868,-182.14676624588225,-0.9594474811056898,0.24136577261953945,-0.23059561222519756,-0.0036886782120786788,1.0854082338412745,0.007874164211621177,0.494286692223624,-0.4222998969810274,0.04216661938441371,1.7356626190437734,-0.2635101755298359,-1.2086855535150582,32
606.8341983815517,-163.50047630065208,-186.47833386210004,-1.0295058827294805,0.2472442552863326,-0.224226518937024,-0.0036781103810304585,1.0850546457890262,0.00783616232632171,0.4850715920316982,-0.43196138757987135,0.042192489268255445,1.735645476981272,-0.26110316074684403,-1.2065509918375004,32
625.7977670809778,-158.77172643541738,-190.68765344245494,-1.0993408987009918,0.2529535429613688,-0.21771645972045708,-0.003665457514712682,1.0847010577367782,0.007798140190431494,0.47615889123752686,-0.44179904169989087,0.0422191864064224,1.735628348459585,-0.25861980363709014,-1.2044129437449813,32
644.7613357804003,-153.9354430605026,-194.77203596224572,-1.1689118035261257,0.25849051691516495,-0.21106987444152261,-0.0036507216472799475,1.0843474696845299,0.007760100185151275,0.4675525672237825,-0.4518033400177556,0.04224668500887029,1.7356112704467932,-0.2560625732587284,-1.2022717721679481,32
663.7249044798227,-148.99494093209162,-198.72887825863552,-1.238178223015382,0.26385216638020115,-0.2042912624800319,-0.0036339060667595056,1.0839938816322816,0.007722045000484895,0.4592562438906881,-0.461964603879823,0.04227495693017778,1.7355942802063011,-0.25343404479767284,-1.2001278363654946,32
682.6884731792452,-143.9535936729963,-202.5556643856713,-1.3071001543185514,0.26903558931285176,-0.19738518059375612,-0.0036150151996945747,1.0836402935800336,0.007683977635239321,0.4512731916560234,-0.47227299530213024,0.04230397166954642,1.7355774152968373,-0.25073689956759865,-1.1979814919253624,32
701.6520418786713,-138.81483153528404,-206.24996691981374,-1.3756379780058097,0.27403799313528954,-0.19035624077812122,-0.0035940544973728193,1.0832867055277853,0.0076459013970246285,0.44360632745512235,-0.48271851697039847,0.04233369637080073,1.7355607135724547,-0.2479739250099416,-1.195833090763941,32
720.6156105780938,-133.58213912978823,-209.80944821453767,-1.443752462301294,0.27885669545728486,-0.18320910812056845,-0.0035710303243187145,1.082933117475537,0.007607819902254029,0.4362582147408785,-0.49329101224002475,0.042364095822388106,1.7355442131825296,-0.2451480146939,-1.1936829811262684,32
739.5791792775162,-128.25905312276447,-213.23186160245132,-1.5114047596015314,0.2834891247777817,-0.17594849864871856,-0.0035459498497138727,1.082579529423289,0.007569737076143832,0.42923106348373635,-0.5039801651360938,0.042395132457378915,1.7355279525717626,-0.24226216831643146,-1.1915315075860293,32
758.5427479769423,-122.84915990011082,-216.5150525432404,-1.5785563954361497,0.2879328211660486,-0.16857917717153217,-0.0035188209423936546,1.0822259413710407,0.007531657152713458,0.42252673017169606,-0.5147755003533722,0.042426766353466434,1.735511970480179,-0.23931949170225458,-1.1893790110455562,32
777.5063166763648,-117.35609319969798,-219.65695971564682,-1.6451692500533495,0.29218543692215426,-0.16110595511265804,-0.0034896520700515,1.0818723533187926,0.007493584674785472,0.41614671781031676,-0.5256663832563023,0.04245895523296685,1.7354963059431265,-0.23632319680385067,-1.1872258287358304,32
796.4698853757873,-111.78353171250299,-222.6556160516123,-1.7112055328369964,0.29624473721647593,-0.15353368833516146,-0.0034584522032642816,1.0815187652665443,0.007455524493985527,0.4100921759227094,-0.5366420198790146,0.04249165446281929,1.7354809982912787,-0.23327660170146014,-1.1850722942164802,32
815.4334540752134,-106.13519665345768,-225.50914971060635,-1.7766277497850564,0.3001086007078537,-0.14586727495691598,-0.003425230724933351,1.081165177214296,0.007417481770742396,0.4043639005495402,-0.5476914569253212,0.04252481705458581,1.7354660871506318,-0.2301831306030845,-1.182918737375781,32
834.3970227746358,-100.41484930306919,-228.2157849921309,-1.8413986643024727,0.3037750201399822,-0.13811165315590773,-0.003389997345715544,1.080811589162048,0.00737946197428799,0.3989623342490342,-0.5588035817687097,0.042558393664451376,1.7354516124425066,-0.22704631384448798,-1.1807654844306574,32
853.3605914740583,-94.6262885210725,-230.77384318434133,-1.9054812515834574,0.30724210291557114,-0.13027179896474456,-0.0033527620259974997,1.0804580011097997,0.007341470882657313,0.39388756609696846,-0.5699671224523561,0.042592332593223904,1.7354376143835477,-0.2238697878891939,-1.178612857926681,32
872.3241601734808,-88.77334823361204,-233.1817433466935,-1.9688386468791201,0.31050807164773286,-0.12235272405373145,-0.0033135349049447146,1.0801044130575514,0.007303514582688493,0.3891393316866764,-0.581170647689116,0.04262657978633421,1.7354241334857243,-0.2206572953284872,-1.1764611767380708,32
891.2877288729069,-82.85989489561764,-235.43800302454093,-2.031434087967299,0.3135712646880335,-0.11435947350185281,-0.0032723262371334738,1.0797508250053034,0.0072655994700227666,0.38471701312904616,-0.5924025668615289,0.04266107883383606,1.7354112105563289,-0.21741268488141322,-1.1743107560676935,32
910.2512975723293,-76.8898249302963,-237.54123889361506,-2.093230852160665,0.31643013663057157,-0.10629712355508489,-0.003229146337250069,1.0793972369530551,0.0072277322491045085,0.3806196390525236,-0.6036511300218097,0.04269577097040612,1.735398886697978,-0.21413991139478,-1.172161907447065,32
929.2148662717518,-70.86706214784213,-239.49016733237573,-2.154192188208351,0.31908325879142185,-0.09817077937144998,-0.003184005533316505,1.0790436489008068,0.007189919933181188,0.3768458846031075,-0.6149044278918618,0.04273059507534399,1.7353872033086128,-0.21084303584315478,-1.1700149387363474,32
948.1784349711779,-64.79555514573497,-241.28360492026758,-2.2142812434637773,0.32152931966271,-0.08998557275232369,-0.0031369141288763547,1.0786900608485588,0.007152169844303391,0.37339407144435205,-0.6261503918632703,0.042765487672572225,1.735376202081498,-0.2075262253288657,-1.1678701541243504,32
967.1420036706004,-58.67927469317764,-242.92046886001972,-2.2734609867087023,0.32376712534056384,-0.0817466598594958,-0.0030878823745474583,1.0783364727963105,0.00711448961332484,0.3702621677573689,-0.6373767939972953,0.042800382930636253,1.7353659250052222,-0.2041937530820038,-1.1657278541285334,32
986.1055723700229,-52.52221110244726,-244.39977732223173,-2.3316941270395097,0.3257955999261355,-0.0734592189175355,-0.0030369204493204773,1.0779828847440622,0.007076887179902354,0.36744778824082314,-0.6485712470248858,0.04283521266270446,1.7353564143636986,-0.20084999846041915,-1.1635883355950014,32
1005.069141069449,-46.328371590171045,-245.72064971061235,-2.388943029236602,0.32761378589884005,-0.06512844790109261,-0.0029840384519541543,1.0776292966918142,0.0070393707924958655,0.3649481941109352,-0.6597212043466723,0.04286990632656817,1.7353477127361638,-0.1974994469497228,-1.1614518916985077,32
1024.0327097688714,-40.1017776317129,-246.8823068464018,-2.44516962605215,0.3292208444609295,-0.05675956220677088,-0.002929246402788483,1.077275708639566,0.007001949008368447,0.36276029310148244,-0.6708139600329607,0.042904391024641594,1.7353398629971788,-0.1941466901632887,-1.1593188119424547,32
1042.996278468294,-33.84646231205124,-247.8840710706806,-2.500335327864618,0.33061605585248266,-0.048357792309257214,-0.002872554256266956,1.0769221205873178,0.006964630693586266,0.36088063946379617,-0.6818366488237452,0.0429385915039619,1.7353329083166282,-0.1907964258422498,-1.1571893821588908,32
1061.9598471677164,-27.56646767674252,-248.72536626345462,-2.5544009301602975,0.3317988196358452,-0.03992838140148173,-0.0028139719244283496,1.0765685325350696,0.0069274250230186105,0.35930543396676334,-0.6927762461286997,0.042972430156189165,1.7353268921597214,-0.18745345785550066,-1.155063884508513,32
1080.9234158671425,-21.265842086696257,-249.40571777863622,-2.6073265193136446,0.33276865494853575,-0.031476583018580306,-0.0027535093115966013,1.0762149444828213,0.00689034148033788,0.3580305238968263,-0.7036195680271821,0.043005827017606406,1.7353218582869907,-0.1841226961996962,-1.1529425974806653,32
1099.886984566565,-14.948637580670267,-249.9247522942613,-2.659071377148025,0.33352520072359426,-0.02300765864552226,-0.002691176360465163,1.0758613564305732,0.006853389858019612,0.35705140305798333,-0.7143532712682257,0.04303869976911955,1.7353178507542935,-0.18080915699925423,-1.1508257958933412,32
1118.8505532659874,-8.618907249503511,-250.28219757754314,-2.7095938847678793,0.33406821587632274,-0.014526875308278023,-0.0026269831097388836,1.075507768378325,0.006816580257342435,0.35636321177178726,-0.7249638532705519,0.04307096373625746,1.7353149139128106,-0.17751796250635155,-1.1487137508931802,32
1137.8141219654135,-2.280702626265363,-250.47788216462658,-2.7588514261611126,0.3343975794563395,-0.006039503148512674,-0.0025609397634632045,1.0751541803260767,0.006779923088388099,0.35596073687734664,-0.7354376521225641,0.04310253188917193,1.7353130924090467,-0.17425434110092594,-1.1466067299554696,32
1156.777690664836,4.0619289034425385,-250.51173495518955,-2.8068002920779414,0.3345132907638473,0.002449187018209809,-0.0024930567721356284,1.0748005922738286,0.006743429070041488,0.35583841173132547,-0.7457608465823411,0.04313331484263765,1.735312431184831,-0.17102362729067808,-1.1445049968841459,32
1175.7412593642584,10.405306018549908,-250.38364974414,-2.8533573258041933,0.334415589933447,0.010934556070223424,-0.0024233931386588017,1.0744470042215803,0.006707120244756523,0.3559873519413171,-0.7559178486495446,0.04316332713640682,1.7353129033963284,-0.16783215783031602,-1.142408512618109,32
1194.7048280636845,16.746104460441305,-250.09340844857138,-2.898408298781575,0.33410491322451613,0.019412629600649763,-0.002352089939591888,1.074093416169332,0.006671029300179178,0.3563933817530373,-0.7658977204636709,0.04319276183077439,1.735314346714654,-0.1646847715989761,-1.140316834100537,32
1213.668396763107,23.08011253776215,-249.64116973988106,-2.941940443621097,0.33358149915378693,0.027877911292077923,-0.002279198823884094,1.073739828117084,0.006635161172369208,0.35704780530504243,-0.7756992496364825,0.043221616543106745,1.7353167194671166,-0.16158187294280008,-1.1382301621844526,32
1232.6319654625295,29.403095877478343,-249.02722299496423,-2.9839446217028742,0.33284572489370207,0.03632485259989707,-0.0022047663382640478,1.0733862400648357,0.006599519619208752,0.35794228551394064,-0.7853215441112738,0.0432498807114369,1.7353199858908286,-0.15852372292093914,-1.136148721590469,32
1251.595534161952,35.7108356257674,-248.2519757612184,-3.0244114972481957,0.33189811877444975,0.04474791654796122,-0.002128838079294582,1.0730326520125877,0.0065641082816670256,0.3590685968753476,-0.7947637700213153,0.04327754447991074,1.735324110338887,-0.1555105670368156,-1.1340727340743069,32
1270.559102861378,41.99913207242576,-247.31595259361987,-3.063331509358017,0.3307393602529883,0.05314158195153941,-0.0020514588203905866,1.0726790639603394,0.006528930683800307,0.36041862546388664,-0.8040251516898589,0.04330459869878704,1.735329057280376,-0.1525426352381217,-1.132002418426794,32
1289.5226715608005,48.26380818179006,-246.21979378326478,-3.100694850198852,0.3293702797517949,0.06150034766007276,-0.001972672637222044,1.0723254759080911,0.006493990232751963,0.36198436893318875,-0.8131049716301302,0.043331034924437434,1.7353347913003645,-0.1496201419168218,-1.129937990473867,32
1308.486240260223,54.50071302822544,-244.9642539847923,-3.1364914492525364,0.32779185836574765,0.0698187368154305,-0.0018925230309843456,1.071971887855843,0.006459290218752418,0.3637579365158926,-0.8220025705453383,0.04335684541934645,1.735341277099908,-0.14674328590914923,-1.1278796630765677,32
1327.449808959649,60.705725134725874,-243.55020074995525,-3.1707109635253343,0.32600522743571303,0.07809130112117593,-0.001811053049034884,1.0716182998035948,0.006424833815119162,0.36573154902364535,-0.8307173473286716,0.043382023152111496,1.735348479496047,-0.1439122504956078,-1.1258276461310468,32
1346.4133776590716,66.87475571375674,-241.9786129743965,-3.203342773592323,0.3240116679875612,0.08631262511834245,-0.0017283054024112559,1.0712647117513465,0.006390624078256774,0.3678975388471001,-0.8392487590632924,0.04340656179744283,1.7353563634218085,-0.14112720340097334,-1.123782146568562,32
1365.376946358494,73.00375180994186,-240.25057926445405,-3.234375985333534,0.3218126100354991,0.09447733046310737,-0.0016443225797650907,1.0709111236990985,0.006356663947656886,0.37024834995591904,-0.8475963210223464,0.04343045573616362,1.7353648939262054,-0.1383882967942908,-1.1217433683554785,32
1384.3405150579201,79.08869934464096,-238.3672962305583,-3.2637994371996664,0.3194096317487817,0.10258008020165509,-0.001559146957264926,1.0705575356468502,0.006322956245898202,0.3727765378987724,-0.8557596066689583,0.043453700055209904,1.7353740361742358,-0.13569566728887547,-1.119711512493268,32
1403.3040837573426,85.12562606291169,-236.3300667134827,-3.291601712827532,0.316804458481032,0.11061558303748478,-0.0014728209040416832,1.070203947594602,0.006289503678646512,0.3754747698033364,-0.8637382476562275,0.04347629054763057,1.735383755446884,-0.13304943594231475,-1.1176867770185106,32
1422.267652456765,91.11060438372976,-234.14029794939006,-3.317771158808313,0.31399896166157254,0.11857859758634914,-0.001385386882771656,1.0698503595423539,0.006256308834654664,0.37833582437629626,-0.8715319338272363,0.043498223712587415,1.7353940171411202,-0.13044970825646504,-1.1156693570028935,32
1441.2312211561875,97.03975415466512,-231.79949967928735,-3.34229590739549,0.31099515754836504,0.12646393661392674,-0.0012968875450145266,1.0694967714901056,0.006223374185762576,0.38135259190334475,-0.8791404132150444,0.043519496755355096,1.7354047867698998,-0.12789657417745376,-1.113659444553211,32
1460.1947898556136,102.90924531254547,-229.30928220813584,-3.3651639039241377,0.30779520584232417,0.1342664712513169,-0.0012073658209467454,1.0691431834378573,0.0061907020868972335,0.3845180742491826,-0.8865634920426921,0.04354010758732117,1.735416029962165,-0.12539010809567835,-1.1116572288113646,32
1479.158358555036,108.71530045187829,-226.67135441850877,-3.386362938698797,0.3044014081629735,0.14198113518337316,-0.0011168650031549844,1.0687895953856092,0.006158294776072711,0.38782538485751666,-0.8938010347231942,0.04356005482598604,1.7354277124628432,-0.12293036884580824,-1.109662895954364,32
1498.1219272544586,114.45419730306287,-223.88752174329764,-3.40588068309385,0.30081620638558343,0.14960292880489998,-0.0010254288241786545,1.068436007333361,0.006126154374390136,0.3912677487510632,-0.9008529638595484,0.043579337794963,1.7354398001328473,-0.12051739970678184,-1.1076766291943254,32
1517.0854959538847,120.12227112255721,-220.9596841016093,-3.423704729597632,0.2970421808401504,0.15712692333964443,-0.0009331015275168524,1.068082419281113,0.006094282886037704,0.3948385025315463,-0.9077192602447315,0.04359795652397824,1.7354522589490768,-0.1181512284018082,-1.1056986087784724,32
1536.0490646533071,125.71591699736031,-217.88983380160067,-3.439822635520224,0.29308204837275265,0.16454826491705662,-0.0008399279318405396,1.0677288312288646,0.006062682198290701,0.39853109437969547,-0.9143999628616951,0.04361591174887079,1.7354650550044166,-0.11583186709836818,-1.103729011989137,32
1555.0126333527296,131.23159206626292,-214.68005341361513,-3.4542219700742067,0.2889386602700155,0.17186217860176412,-0.0007459534881777631,1.0673752431766164,0.006031354081511468,0.4023390840552504,-0.9208951688833736,0.04363320491159259,1.7354781545077371,-0.1135593124082118,-1.1017680131437573,32
1573.9762020521557,136.6658176603736,-211.33251361663227,-3.4668903645281666,0.2846150000476389,0.179063972370673,-0.0006512243298674367,1.0670216551243683,0.006000300189149411,0.40625614289695805,-0.9272050336726801,0.04364983816020843,1.7354915237838955,-0.1113335453873597,-1.099815783594879,32
1592.9397707515782,142.01518136548947,-207.8494710206558,-3.477815565124199,0.28011418110412156,0.18614904103265248,-0.0005557873151045056,1.06666806707212,0.005969522057741028,0.4102760538225712,-0.9333297707825033,0.04366581434889601,1.7355051292737336,-0.10915453153610415,-1.097872491730156,32
1611.9033394510006,147.27633900888068,-204.23326596731724,-3.4869854884431697,0.27543944424101946,0.19311287008576625,-0.0004596900619275743,1.0663144790198718,0.00593902110690987,0.4143927113288523,-0.939269651955714,0.04368113703794588,1.7355189375340796,-0.10702222079900683,-1.095938302972349,32
1630.8669081504231,152.44601657300754,-200.48632031064298,-3.4943882788948826,0.27059415505130013,0.19995103950700624,-0.00036298097552894717,1.0659608909676237,0.005908798639366564,0.4186001214915708,-0.9450250071251607,0.04369581049376147,1.7355329152377479,-0.10493654756490026,-1.0940133797793257,32
1649.8304768498492,157.52101203866067,-196.6111351795923,-3.500012368004874,0.2655818011775306,0.20665922746955584,-0.0002657092677952357,1.0656073029153754,0.005878855840908801,0.4228924019655049,-0.9505962244136721,0.04370983968885911,1.735547029173538,-0.10289743066688706,-1.0920978816440614,32
1668.7940455492717,162.4981971599059,-192.61028872368297,-3.5038465351650134,0.260405989441865,0.21323321398261827,-0.0001679249690159834,1.0652537148631271,0.005849193780421359,0.42726378198443765,-0.9559837501340523,0.04372323030186797,1.7355612462462355,-0.1009047733823416,-1.0901919650946392,32
1687.7576142486942,167.37451917313155,-188.48643384271605,-3.505879969511573,0.25507044284997243,0.2196688844489249,-6.967893172624193e-05,1.064900126810879,0.005819813409876075,0.4317086023611626,-0.9611880887890878,0.043735988717530136,1.735575533476612,-0.09895846343290762,-1.0882957836942493,32
1706.7211829481203,172.14700244232426,-184.24229590137526,-3.5061023325919485,0.24957899747128637,0.22596223313505248,2.89771733213334e-05,1.0645465387586308,0.005790715564331849,0.4362213154874808,-0.9662098030715436,0.04374812202670055,1.7355898580014248,-0.09705837298449924,-1.0864094880411885,32
1725.6847516475427,176.8127500425836,-179.88067042921182,-3.5045038214797364,0.2439355991981273,0.2321093665497839,0.00012799086903106204,1.0641929507063828,0.005761900961934673,0.44079648533419846,-0.9710495138641607,0.04375963802634703,1.7356041870734167,-0.09520435864730237,-1.0845332257688627,32
1744.6483203469652,181.3689452837048,-175.40442080631215,-3.5010752319973535,0.2381443003864512,0.2381065067258148,0.00022730889163287125,1.0638393626541345,0.005733370203917591,0.4454287874511321,-0.9757079002396621,0.04377054521955028,1.735618488061317,-0.09339626147577224,-1.0826671415457836,32
1763.6118890463913,185.81285317545365,-170.81647593477146,-3.4958080217058636,0.23220925638120019,0.24394999440016432,0.0003268772180635026,1.0634857746018862,0.005705123774600719,0.45011300896710604,-0.9801856994607493,0.043780852815503875,1.73563272844984,-0.0916339069686346,-1.0808113770755705,32
1782.5754577458138,190.14182183598368,-166.11982789591644,-3.488694372323227,0.2261347219294035,0.24963629208877042,0.00042664110095114177,1.0631321865496381,0.0056771620413912606,0.4548440485899494,-0.9844837069801002,0.04379057072951427,1.7356468758396864,-0.08991710506888684,-1.0789660710969509,32
1801.5390264452362,194.3532838446378,-161.31752959307343,-3.479727251234588,0.2199250474843642,0.2551619870508554,0.0005265451110667081,1.0627785984973899,0.0056494852547834705,0.45961691660650184,-0.9886027764403742,0.0437997095830008,1.7356608979475425,-0.08824565016379571,-1.0771313593837588,32
1820.5025951446623,198.44475754013786,-156.41269237959423,-3.4689004717616827,0.213584675404487,0.2605237941387193,0.0006265331870772777,1.0624250104451416,0.005622093548358677,0.4644267348826107,-0.9925438196742095,0.043808280703495676,1.7356747626060804,-0.08661932108489859,-1.0753073747449355,32
1839.4661638440848,202.41384826496906,-151.40848367174323,-3.4562087518629023,0.20711813605046364,0.2657185585287743,0.0007265486924110268,1.0620714223928935,0.005594986938785294,0.46926873686312826,-0.9963078067042208,0.04381629612464397,1.735688437763958,-0.08503788110800427,-1.073494247024531,32
1858.4297325435073,206.2582495565489,-146.3081245459854,-3.4416477709408313,0.20053004378470476,0.2707432583297581,0.000826534479017226,1.0617178343406453,0.00556816532581879,0.4741382675719171,-0.999895765743004,0.043823768586203675,1.7357018914858195,-0.08350107795319114,-1.071692103101701,32
1877.3933012429297,209.9757442855188,-141.11488732021283,-3.4252142244405035,0.19382509287712607,0.2755950070641676,0.0009264329577789618,1.061364246288397,0.0055416284923017105,0.47903078361184687,-1.003308783193133,0.0438307115340456,1.735715091952294,-0.0820086437848084,-1.0699010668907096,32
1896.3568699423558,213.564205741316,-135.8320931184029,-3.4069058759288136,0.18700805332151998,0.2802710560191374,0.0010261861753126844,1.061010658236149,0.005515376104163664,0.4839418531647956,-1.0065480036471617,0.04383713912015349,1.735728007459997,-0.08056029521147548,-1.068121259340927,32
1915.3204386417783,217.0215986649392,-130.46310941824777,-3.386721606353729,0.18008376656695457,0.2847687964631088,0.0011257358968645706,1.0606570701839007,0.005489407710421347,0.48886715599164626,-1.00961462988762,0.043843066202623925,1.7357406064215297,-0.07915573328608316,-1.066352798436833,32
1934.2840073412008,220.34598022864733,-125.01134758130267,-3.3646614601910336,0.173057141168755,0.2890857617248252,0.00122502369499188,1.0603034821316526,0.00546372274317851,0.49380248343229227,-1.0125099228870198,0.043848508345666386,1.735752857365479,-0.07779464350579193,-1.0645957991980128,32
1953.2475760406269,223.5355009620948,-119.480260365307,-3.340726688196373,0.16593314836384015,0.29321962913131505,0.0013239910436951474,1.0599498940794043,0.005438320517625975,0.498743738405635,-1.015235201807851,0.04385348181960322,1.7357647289364182,-0.07647669581203276,-1.062850373679159,32
1972.2111447400493,226.58840562425945,-113.87333941837474,-3.3149197864912026,0.15871681757528042,0.29716822180173996,0.0014225794176475667,1.059596306027156,0.005413200232041651,0.5036869354095805,-1.0177918440025806,0.04385800360086965,1.7357761898949056,-0.07520154459050794,-1.0611166309700735,32
1991.1747134394718,229.5030340203272,-108.1941127548696,-3.2872445317229224,0.15141323185110747,0.3009295102941461,0.001520730396148442,1.059242717974908,0.005388360967790499,0.5086282005210451,-1.020181285013657,0.043862091372013794,1.7357872091174857,-0.07396882867118951,-1.0593946771956633,32
2010.138282138898,232.27782176253803,-102.44614221291357,-3.2577060120521613,0.14402752324255522,0.30450161410234383,0.0016183857714095102,1.0588891299226597,0.005363801689324554,0.5135637713959532,-1.022405018573506,0.043865763521696625,1.7357977555966888,-0.07277817132831998,-1.0576846155159436,32
2029.1018508383204,234.911300973864,-96.63302089360384,-3.226310653733452,0.1365648681270258,0.3078828030003399,0.0017154876607665573,1.0585355418704114,0.005339521244182934,0.518489997269234,-1.0244645966045325,0.043869039144692014,1.7358077984410312,-0.07162918028041317,-1.0559865461260376,32
2048.065419537743,237.40210093326917,-90.75837058214775,-3.1930662430695693,0.12903048248117205,0.31107149823196245,0.0018119786223938384,1.0581819538181634,0.005315518362991815,0.5234033389548269,-1.0263616292191204,0.04387193804188668,1.7358173068750142,-0.07052144769025263,-1.054300566256175,32
2067.0289882371653,239.7489486611767,-84.82583915133971,-3.1579819435349696,0.12142961710966128,0.3140662735434955,0.001907801774084187,1.057828365765915,0.005291791659464447,0.5283003688456785,-1.0280977847196329,0.04387448072028025,1.7358262502391264,-0.06945455016489271,-1.0526267701716934,32
2085.9925569365914,241.95066944370353,-78.83909794792483,-3.1210683078790207,0.11376755283522026,0.31686585605738066,0.0020029009146462664,1.0574747777136668,0.005268339630401147,0.5331777709137439,-1.0296747895984115,0.04387668839298522,1.7358345979898406,-0.06842804875565804,-1.0509652491730368,32
2104.956125636014,244.00618729413927,-72.80183916262442,-3.0823372850362247,0.1060495956557123,0.31946912698524954,0.002097220647458917,1.0571211896614188,0.005245160655689314,0.5380323407099827,-1.0310944285377766,0.04387858297922695,1.7358423196996164,-0.06744148895814438,-1.0493160915957582,32
2123.9196943354364,245.91452535011513,-66.71777318474768,-3.0418022216872687,0.09828107187403033,0.3218751221787799,0.002190706505713869,1.0567676016091705,0.005222252998303407,0.5428609853643654,-1.0323585444100274,0.04388018710434368,1.7358493850568992,-0.0664944007122174,-1.0476793828105169,32
2142.8832630348625,247.67480620486586,-60.590625942559335,-2.9994778583324604,0.0904673232067279,0.3240830325170849,0.002283305078869711,1.0564140135569222,0.005199614804304954,0.5476607235858703,-1.033469038277443,0.04388152409978655,1.7358557638661198,-0.0655862984020133,-1.046055205223079,32
2161.846831734285,249.28625217099884,-54.42413623073477,-2.955380319756887,0.08261370187733019,0.3260922041295907,0.0023749641398344984,1.0560604255046742,0.005177244102842568,0.55242868566248,-1.0344278693922797,0.04388261800311956,1.7358614260476948,-0.06471668085593933,-1.0444436382743196,32
2180.8104004337074,250.7481854751986,-48.22205302643752,-2.9095270997850893,0.07472556570032776,0.32790213845358884,0.002465632772389863,1.0557068374524259,0.005155138806151918,0.5571621134611884,-1.0352370551967738,0.04388349355801958,1.735866341638027,-0.06388503134667271,-1.0428447584402196,32
2199.7739691331335,252.06002838232573,-41.988132795782455,-2.861937040242118,0.0668082731619415,0.32951249212588163,0.0025552614983663127,1.0553532494001776,0.005133296709555743,0.5618583604279962,-1.0358986713231406,0.043884176214276364,1.735870480789505,-0.06309081759116121,-1.0412586392318681,32
2218.737537832556,253.2213032474383,-35.726136792615556,-2.8126303040569396,0.05886717850374939,0.3309230767081901,0.0026438024040786883,1.0549996613479296,0.005111715491463868,0.5665148915879098,-1.0364148515935736,0.04388469212779255,1.7358738137705028,-0.062333491750623575,-1.0396853511954616,32
2237.7011065319784,254.2316324943423,-29.439828351726995,-2.761628342463637,0.050907626815286156,0.33213385824623687,0.0027312092655313955,1.0546460732956813,0.005090392713373175,0.5711292835449455,-1.0367877880202456,0.04388506816058365,1.7358763109653803,-0.06161249043054858,-1.0381249619123036,32
2256.664675231401,255.0907385193687,-23.132970178835446,-2.708953856275945,0.04293494914179328,0.33314495666265415,0.002817437671904721,1.0542924852434332,0.0050693258198676195,0.5756992244821268,-1.0370197308053082,0.04388533188077805,1.7358779428744837,-0.06092723468069569,-1.036577535998805,32
2275.628243930827,255.79844351920494,-16.80932163981086,-2.654630751230316,0.03495445761324414,0.3339566449841274,0.002902445146838168,1.053938897191185,0.005048512138618224,0.5802225141614854,-1.0371129883408916,0.043885511562617004,1.7358786801141446,-0.06027712999509475,-1.0350431351064837,32
2294.5918126302495,256.3546692417361,-10.472636051804802,-2.5986840874130954,0.026971440600814092,0.3345693484034218,0.0029861912670317518,1.0535853091389367,0.005027948880383095,0.5846970639240583,-1.0370699272091053,0.04388563618645468,1.7358784934166802,-0.05966156631204649,-1.0335218179219663,32
2313.555381329672,256.75943665900877,-4.126657979070049,-2.5411400228071863,0.018991157906900105,0.33498364317719714,0.0030686377776940675,1.0532317210866886,0.005007633139007397,0.5891208966898926,-1.0368929721820375,0.04388573543875807,1.7358773536303942,-0.059079918014121775,-1.0320136401669853,32
2332.518950029098,257.0128655615969,2.2248794635629143,-2.482025751014154,0.011018835994829352,0.3352002553607602,0.0031497487043741505,1.0528781330344403,0.004987561891423363,0.5934921469580435,-1.0365846062217552,0.043885839712107085,1.7358752317195756,-0.05853154392816201,-1.030518654598381,32
2351.4825187285205,257.11517407383013,8.578257296497704,-2.4213694332273974,0.0030596632643139794,0.3352200593811514,0.0032294904607251713,1.052524544982192,0.004967731997650311,0.5978090608065708,-1.0361473704803044,0.043885980105194504,1.7358720987644993,-0.058015787325279435,-1.029036911008102,32
2370.446087427943,257.0666780895461,14.929773347313725,-2.3592001245519016,-0.004881214621341939,0.3350440764502181,0.0033078319517601427,1.052170956929944,0.004948140200794617,0.6020699958925448,-1.03558386429971,0.04388618842282597,1.735867925961426,-0.05753197592085646,-1.0275684562232028,32
2389.409656127369,256.8677906282281,21.27574490554881,-2.295547694786072,-0.012798699350284081,0.33467347281956034,0.0033847446721729135,1.0518173688776957,0.004928783127049729,0.6062734214520435,-1.0348967452119755,0.043886497175920004,1.7358626846226022,-0.05707942187454605,-1.0261133341058457,32
2408.3732248267916,256.5190211116087,27.612511357005246,-2.230442743800126,-0.020687744513521827,0.3341095578794917,0.0034602027993134526,1.0514637808254474,0.004909657285696174,0.6104179183001501,-1.0340887289390837,0.04388693958150803,1.7358563461762606,-0.05665742179027194,-1.0246715855533013,32
